Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2007,Laughter In The Rain,Neil Sedaka,55,66,170066,False,2007-04-24,0.348,0.495,0.613,0.0058,5.0,0.0406,-9.463,1.0,0.0239,100.535,0.924
2007,Safe and Sound,Rebelution,61,59,229493,False,2007-06-08,0.00545,0.827,0.587,0.0,8.0,0.055,-8.189,0.0,0.0604,77.688,0.539
2007,I Don't Care,"Apocalyptica, Adam Gontier",58,65,237346,False,2007,0.00833,0.274,0.792,0.0,2.0,0.131,-4.388,0.0,0.0413,179.067,0.092
2007,No More Sorrow,Linkin Park,84,65,221720,False,2007-05-14,0.00316,0.571,0.934,6.21e-06,3.0,0.197,-4.22,0.0,0.0531,132.594,0.409
2007,Brave as a Noun,AJJ,52,58,74960,True,2007-09-11,0.193,0.492,0.611,0.0,0.0,0.691,-6.438,1.0,0.102,182.529,0.933
2007,Desmadre en el Bano,Los Amos De Nuevo Leon,57,60,151960,False,2007-07-13,0.453,0.713,0.95,0.0,4.0,0.348,-4.902,1.0,0.138,112.265,0.899
2007,Ayer Te Vi... Fue Mas Claro Que La Luna,Jesús Adrián Romero,71,68,232853,False,2007,0.316,0.637,0.547,0.0,3.0,0.131,-8.637,1.0,0.0365,137.989,0.48
2007,Whatcha See Is Whatcha Get,The Dramatics,48,59,214973,False,2007-01-01,0.249,0.641,0.74,0.0,6.0,0.281,-8.425,1.0,0.118,152.939,0.914
2007,Rock Yo Hips,Crime Mob,48,56,226546,True,2007-01-08,0.0869,0.847,0.667,0.0,6.0,0.443,-5.7,1.0,0.17,77.492,0.707
2007,Friday,Ice Cube,73,59,228920,True,2007-01-01,0.0736,0.698,0.703,2.69e-06,11.0,0.305,-6.095,1.0,0.0504,186.139,0.662
2007,"For a Pessimist, I'm Pretty Optimistic",Paramore,77,56,228293,False,2007-06-11,0.00017,0.537,0.927,6.78e-06,6.0,0.115,-3.322,1.0,0.0476,102.445,0.379
2007,Murmaider,Metalocalypse: Dethklok,56,61,204360,False,2007-06-25,0.000643,0.407,0.863,0.591,0.0,0.128,-7.968,1.0,0.0704,113.98,0.519
2007,"""The Take Over, The Breaks Over""",Fall Out Boy,78,62,213586,False,2007-01-01,0.00614,0.609,0.917,1.96e-05,9.0,0.0775,-2.563,1.0,0.0477,149.948,0.67
2007,Se Fue,El Trono de Mexico,63,55,170986,False,2007-07-31,0.61,0.652,0.758,5.75e-05,1.0,0.164,-3.006,0.0,0.0318,145.509,0.961
2007,Me Enamora,Juanes,75,71,192613,False,2007-01-01,0.0175,0.676,0.839,0.0,4.0,0.0885,-3.922,0.0,0.033,94.013,0.891
2007,Upgrade U (feat. Jay-Z),"Beyoncé, JAY-Z",85,63,273053,False,2007-05-29,0.00182,0.593,0.68,4.84e-05,7.0,0.31,-5.556,1.0,0.335,84.547,0.483
2007,Chuy Y Mauricio,El Potro De Sinaloa,48,56,171493,False,2007-01-01,0.66,0.918,0.422,0.000992,7.0,0.033,-4.506,1.0,0.0712,96.225,0.962
2007,La Derrota,Vicente Fernández,76,65,196253,False,2007-08-26,0.688,0.518,0.208,0.000122,7.0,0.124,-9.925,1.0,0.0435,81.709,0.423
2007,Greed,Godsmack,67,57,208240,True,2007-01-01,1.65e-05,0.518,0.744,2.38e-05,10.0,0.147,-6.312,0.0,0.0428,102.887,0.679
2007,This Is Why I'm Hot,MiMS,45,59,253706,True,2007-01-01,0.277,0.621,0.6,0.0,8.0,0.495,-6.349,1.0,0.576,80.021,0.485
2007,Dos Locos,Monchy & Alexandra,60,60,246746,False,2007-02-06,0.0878,0.918,0.664,0.00026,1.0,0.0729,-4.767,0.0,0.0502,129.998,0.827
2007,Tattoo,Jordin Sparks,61,62,233466,False,2007-11-20,0.431,0.566,0.766,0.0,2.0,0.101,-5.036,1.0,0.0399,168.005,0.547
2007,Le Festin,"Camille, Michael Giacchino",53,66,170786,False,2007-01-01,0.839,0.439,0.303,0.0,3.0,0.071,-10.839,1.0,0.0422,139.475,0.268
2007,Fences,Paramore,77,55,198973,False,2007-06-11,0.00153,0.452,0.82,0.0,11.0,0.21,-4.508,0.0,0.0325,202.108,0.838
2007,5 Letras,Alexis y Fido,63,70,195573,False,2007-09-28,0.272,0.82,0.788,1.65e-06,6.0,0.0404,-5.478,0.0,0.191,93.961,0.648
2007,"So Close - From ""Enchanted""/Soundtrack Version",Jon McLaughlin,45,61,226840,False,2007-01-01,0.776,0.323,0.244,1.02e-06,11.0,0.153,-11.499,1.0,0.0293,79.948,0.19
2007,Make It Wit Chu,Queens of the Stone Age,70,57,290493,False,2007-01-01,0.355,0.704,0.811,0.000189,9.0,0.13,-5.308,1.0,0.0277,91.97,0.578
2007,Critical Acclaim,Avenged Sevenfold,74,63,315173,True,2007-10-26,0.000329,0.499,0.966,6.1e-05,7.0,0.151,-4.679,1.0,0.11,138.042,0.215
2007,D.A.N.C.E,Justice,56,63,242266,False,2007-06-11,0.034,0.613,0.962,0.0,6.0,0.824,-5.07,0.0,0.278,113.015,0.496
2007,Yeah Boy and Doll Face,Pierce The Veil,71,57,264413,False,2007,0.000851,0.285,0.86,0.0,4.0,0.0815,-5.882,1.0,0.0537,106.613,0.209
2007,Johnny Cash,Jason Aldean,73,56,190560,False,2007-05-29,0.0081,0.626,0.856,3.8e-06,8.0,0.13,-4.114,1.0,0.0463,112.078,0.699
2007,Piece of Me,Britney Spears,79,65,212106,False,2007-10-25,0.0902,0.769,0.638,0.0,11.0,0.0857,-5.054,1.0,0.216,115.007,0.782
2007,Believe,The Bravery,50,59,226346,False,2007-01-01,0.00501,0.385,0.949,2.13e-06,8.0,0.113,-3.369,1.0,0.0459,166.137,0.517
2007,Hey Si Me Ven,Cartel De Santa,77,67,223066,True,2007,0.0761,0.913,0.304,0.000275,2.0,0.103,-7.928,1.0,0.405,88.02,0.261
2007,Coming Down,Five Finger Death Punch,73,56,241226,True,2007-10-11,0.000619,0.305,0.991,0.0,1.0,0.11,-2.927,0.0,0.488,76.374,0.187
2007,Quizas - Remix,"Tony Dize, Ken-Y, Marioso",71,71,240200,False,2007-01-01,0.416,0.787,0.679,0.0,9.0,0.15,-4.913,1.0,0.0658,89.988,0.875
2007,Mil Heridas,Cuisillos De Arturo Macias,65,66,227840,False,2007-01-01,0.389,0.69,0.569,0.0,7.0,0.067,-6.806,1.0,0.0624,175.898,0.966
2007,I Am A Gummy Bear (English),Gummibär,52,55,192240,False,2007-12-11,0.0508,0.926,0.872,9.99e-06,9.0,0.0836,-8.615,0.0,0.0389,128.057,0.993
2007,Calabria 2007 (feat. Natasja) - Radio Edit,"Enur, Natasja",49,65,233480,False,2007,0.00758,0.888,0.556,0.0584,7.0,0.0553,-8.38,1.0,0.186,126.008,0.45
2007,Juicy - 2007 Remaster,The Notorious B.I.G.,76,61,301466,True,2007-03-05,0.483,0.873,0.816,0.0,9.0,0.146,-4.645,1.0,0.256,96.067,0.79
2007,I Remember,Keyshia Cole,68,55,260093,False,2007-01-01,0.203,0.422,0.736,0.0,5.0,0.102,-4.426,0.0,0.049,129.278,0.303
2007,Keep Holding On,Avril Lavigne,74,64,239906,False,2007-04-17,0.0374,0.162,0.786,0.0,7.0,0.143,-2.353,1.0,0.038,161.192,0.138
2007,Remembering Sunday,All Time Low,68,60,256733,False,2007-09-25,0.15,0.45,0.602,0.0,6.0,0.141,-4.801,0.0,0.0264,170.043,0.316
2007,La niña fresa,Banda Zeta,50,61,160626,False,2007-10-25,0.125,0.864,0.662,0.0,11.0,0.148,-10.182,1.0,0.0977,136.48,0.964
2007,Wall To Wall,Chris Brown,85,62,223186,False,2007-11-06,0.00398,0.596,0.54,0.0,7.0,0.127,-6.723,0.0,0.11,188.003,0.579
2007,I Get It,Chevelle,63,56,234986,False,2007-04-03,9.2e-05,0.506,0.963,0.000424,3.0,0.147,-3.805,1.0,0.0709,124.462,0.352
2007,(Sittin' On) the Dock of the Bay,Otis Redding,69,60,166826,False,2007-10-30,0.724,0.484,0.312,1.65e-06,2.0,0.0601,-13.522,1.0,0.0535,205.981,0.598
2007,Duffle Bag Boy,"Playaz Circle, Lil Wayne",37,55,258272,True,2007-10-30,0.106,0.613,0.835,0.0,3.0,0.14,-4.051,0.0,0.177,143.876,0.684
2007,Higher Love - Single Version,Steve Winwood,58,63,252226,False,2007-01-01,0.055,0.696,0.89,0.0596,5.0,0.5,-6.819,1.0,0.0441,98.742,0.922
2007,Never Would Have Made It,Marvin Sapp,50,57,415133,False,2007-07-03,0.252,0.338,0.559,0.0,0.0,0.38,-7.053,1.0,0.118,168.489,0.276
2007,Realize,Colbie Caillat,68,55,244106,False,2007-01-01,0.13,0.693,0.594,0.0,1.0,0.115,-6.408,1.0,0.0325,123.932,0.192
2007,When You're Gone,Avril Lavigne,74,69,240493,False,2007-04-17,0.191,0.457,0.719,0.0,4.0,0.228,-3.921,0.0,0.0323,142.034,0.168
2007,A Quién Vas a Amar Más Que a Mí,Vicente Fernández,76,66,167400,False,2007-08-26,0.811,0.671,0.329,6.05e-05,9.0,0.0632,-8.153,1.0,0.0304,95.946,0.539
2007,The Pride,Five Finger Death Punch,73,55,203813,False,2007-10-11,8.96e-06,0.493,0.987,0.0,4.0,0.231,-3.398,1.0,0.122,103.979,0.354
2007,I Get Money,50 Cent,82,56,223720,True,2007-01-01,0.159,0.525,0.933,0.000241,9.0,0.311,-4.673,1.0,0.356,122.631,0.457
2007,Corazón Mágico,Julión Álvarez y su Norteño Banda,75,66,193773,False,2007-01-01,0.568,0.645,0.521,0.0,8.0,0.0847,-4.849,1.0,0.0285,111.917,0.957
2007,Rock Star,Hannah Montana,61,60,178560,False,2007-06-26,0.00437,0.483,0.945,1.56e-06,2.0,0.364,-3.969,1.0,0.124,160.794,0.625
2007,Fabulous,"Sharpay Evans, Ryan, Disney",51,61,180693,False,2007-01-01,0.233,0.827,0.761,0.0,8.0,0.0453,-5.185,1.0,0.138,131.996,0.703
2007,Gunslinger,Avenged Sevenfold,74,68,251533,False,2007-10-26,0.0203,0.316,0.729,8.99e-06,2.0,0.207,-5.931,0.0,0.0356,163.127,0.367
2007,Harder Than You Think,Public Enemy,55,64,249521,False,2007-08-07,0.0317,0.484,0.852,0.0,11.0,0.0547,-4.442,0.0,0.274,103.578,0.766
2007,Falsetto,The-Dream,63,57,271173,True,2007-01-01,0.163,0.732,0.549,6.01e-05,0.0,0.122,-4.194,1.0,0.0312,131.006,0.479
2007,Dear God,Avenged Sevenfold,74,70,393480,False,2007-10-26,0.00658,0.472,0.772,5.65e-05,5.0,0.132,-5.928,1.0,0.0316,139.993,0.6
2007,Underclass Hero,Sum 41,71,61,194133,False,2007-01-01,0.000708,0.347,0.988,0.0,9.0,0.101,-2.979,1.0,0.127,191.933,0.765
2007,D Is for Dangerous,Arctic Monkeys,85,55,134733,False,2007-04-24,1.05e-05,0.551,0.928,0.000108,1.0,0.145,-4.776,1.0,0.0365,145.057,0.736
2007,Whatever It Takes,Lifehouse,62,58,207240,False,2007,0.00571,0.439,0.874,0.0,0.0,0.176,-4.165,1.0,0.0299,150.036,0.527
2007,Corazón Mágico,El Trono de Mexico,63,54,175720,False,2007-07-31,0.43,0.695,0.636,3.35e-06,7.0,0.321,-2.817,1.0,0.0326,121.42,0.897
2007,That Home,The Cinematic Orchestra,62,57,112826,False,2007-06-05,0.991,0.466,0.168,0.894,9.0,0.0885,-14.068,1.0,0.0268,85.508,0.0386
2007,Tren Al Sur,Los Prisioneros,63,64,338253,False,2007-01-01,0.00418,0.585,0.624,0.0229,9.0,0.0765,-8.966,0.0,0.0746,180.503,0.728
2007,"Rêverie, L. 68","Claude Debussy, Alain Planès",67,61,233400,False,2007-07-31,0.995,0.25,0.00904,0.922,5.0,0.0779,-31.617,1.0,0.041,62.541,0.083
2007,The Bleeding,Five Finger Death Punch,73,55,271346,False,2007-07-31,0.00168,0.328,0.824,0.0,0.0,0.116,-5.611,0.0,0.0486,160.025,0.0885
2007,I Don't Dance,"CHAD, Ryan, Disney",41,60,217240,False,2007-01-01,0.00317,0.804,0.88,0.0,9.0,0.226,-5.061,0.0,0.0933,104.111,0.682
2007,Awaken,Metalocalypse: Dethklok,56,60,217400,False,2007-06-25,2.84e-05,0.509,0.936,0.464,8.0,0.254,-6.69,1.0,0.0686,95.001,0.453
2007,I'm Like A Lawyer With The Way I'm Always Trying To Get You Off (Me & You),Fall Out Boy,78,59,211720,False,2007-01-01,0.00301,0.529,0.8,1.17e-05,1.0,0.102,-3.79,1.0,0.0318,96.81,0.498
2007,Goodnight and Goodbye,Jonas Brothers,77,56,151000,False,2007-01-01,0.0511,0.63,0.928,0.0,0.0,0.163,-3.231,1.0,0.0715,104.974,0.594
2007,It's 5 O'Clock Somewhere - Live,"Alan Jackson, Jimmy Buffett",71,56,236613,False,2007-01-01,0.294,0.624,0.886,0.0,2.0,0.948,-6.355,1.0,0.0622,124.861,0.669
2007,Hard Sun,Eddie Vedder,61,64,322080,False,2007-09-18,0.0512,0.438,0.827,0.000402,8.0,0.319,-6.531,1.0,0.0328,143.377,0.645
2007,Famous,Puddle Of Mudd,62,57,196293,True,2007-01-01,6.13e-05,0.406,0.932,0.0,6.0,0.053,-3.386,0.0,0.0936,130.084,0.29
2007,Chemical Kids and Mechanical Brides,Pierce The Veil,71,56,220653,False,2007,0.0253,0.508,0.649,2.28e-06,10.0,0.375,-7.177,0.0,0.0349,97.52,0.301
2007,Society,Eddie Vedder,61,69,236306,False,2007-09-18,0.902,0.561,0.327,0.000469,11.0,0.111,-10.835,0.0,0.0327,161.858,0.298
2007,Pajarillo,El Cartel De Nuevo Leon,47,60,241423,False,2007,0.348,0.818,0.715,0.0,7.0,0.114,-5.626,1.0,0.0334,104.124,0.741
2007,Falling Slowly,"Glen Hansard, Markéta Irglová",52,63,244133,False,2007-05-22,0.679,0.34,0.209,0.000443,0.0,0.101,-11.869,1.0,0.0279,137.042,0.151
2007,Por Amarte Así,Alacranes Musical,57,55,177040,False,2007-01-01,0.362,0.645,0.884,0.0,10.0,0.104,-3.132,1.0,0.0362,158.613,0.899
2007,Juicy,The Notorious B.I.G.,76,61,285760,False,2007-03-05,0.38,0.887,0.767,0.0,9.0,0.0527,-4.311,1.0,0.295,97.437,0.607
2007,Fake Empire,The National,69,54,205040,False,2007-05-22,0.143,0.325,0.768,0.909,0.0,0.0731,-6.791,1.0,0.0334,101.961,0.311
2007,East To West,Casting Crowns,63,55,266106,False,2007-08-28,0.166,0.454,0.511,0.0,6.0,0.122,-6.124,0.0,0.0275,72.984,0.327
2007,Nobody's Perfect,Hannah Montana,61,60,200826,False,2007-06-26,0.0597,0.594,0.977,3.49e-06,10.0,0.309,-4.193,0.0,0.0647,131.98,0.793
2007,Same Girl (with Usher),"R. Kelly, USHER",65,61,252933,True,2007-05-25,0.506,0.717,0.583,0.0,1.0,0.0821,-5.008,1.0,0.146,139.76,0.816
2007,Eyes on Fire - Zeds Dead Remix,"Blue Foundation, Zeds Dead",51,58,320000,False,2007,0.00869,0.614,0.726,0.00131,11.0,0.157,-6.441,1.0,0.096,144.965,0.315
2007,Tick Tick Boom,The Hives,61,56,205413,False,2007-01-01,0.000384,0.565,0.831,1.21e-05,9.0,0.245,-3.102,0.0,0.113,135.111,0.498
2007,Wake Up Call,Maroon 5,84,54,201306,False,2007-01-01,0.0302,0.632,0.949,0.0,4.0,0.0871,-2.671,0.0,0.0593,164.118,0.969
2007,Like This (feat. Eve),"Kelly Rowland, Eve",67,62,215853,False,2007-06-22,0.00193,0.676,0.73,0.0,1.0,0.0627,-5.963,1.0,0.267,178.117,0.489
2007,teachme,Musiq Soulchild,57,55,260773,False,2007-03-13,0.473,0.499,0.61,0.0,8.0,0.0722,-5.11,0.0,0.135,172.969,0.436
2007,Scream,Avenged Sevenfold,74,60,288520,False,2007-10-26,3.74e-05,0.549,0.941,1.45e-06,6.0,0.214,-4.802,0.0,0.0521,130.009,0.581
2007,Te Lloré,Conjunto Primavera,69,64,214773,False,2007-01-01,0.081,0.601,0.567,0.0,2.0,0.172,-5.752,1.0,0.0265,136.024,0.421
2007,Miserable At Best,Mayday Parade,58,57,316986,False,2007-07-10,0.572,0.489,0.364,0.0,2.0,0.108,-10.672,1.0,0.03,135.352,0.377
2007,Sleeping Lessons,The Shins,61,56,237726,False,2007-01-23,0.167,0.51,0.498,0.00498,4.0,0.13,-8.993,1.0,0.0347,115.011,0.167
2007,Hum Hallelujah,Fall Out Boy,78,57,230506,False,2007-01-01,0.00784,0.466,0.957,0.0,2.0,0.48,-3.302,1.0,0.0637,183.959,0.657
2007,Don't You Evah,Spoon,56,54,216720,False,2007-07-10,0.0424,0.77,0.614,0.0,6.0,0.169,-7.177,1.0,0.0294,120.898,0.961
2007,Balaclava,Arctic Monkeys,85,54,167440,False,2007-04-24,0.00168,0.417,0.824,8.09e-05,11.0,0.343,-4.524,0.0,0.105,137.836,0.642
2007,Flaws and All,Beyoncé,85,57,248853,False,2007-05-29,0.234,0.664,0.701,0.00117,1.0,0.0646,-7.718,1.0,0.0967,151.947,0.625
2007,Come Around,Collie Buddz,60,54,221506,False,2007-07-02,0.0144,0.497,0.786,0.0,1.0,0.638,-6.05,0.0,0.322,152.982,0.736
2007,Kill the Director,The Wombats,62,54,161560,False,2007-07-09,0.00354,0.41,0.858,0.0,1.0,0.0897,-5.301,0.0,0.0481,161.487,0.961
2007,Still In Love With You,Jonas Brothers,77,56,190413,False,2007-01-01,0.000199,0.535,0.94,0.0,9.0,0.12,-2.844,1.0,0.0514,78.49,0.713
2007,I've Changed (feat. Keyshia Cole),"Jaheim, Keyshia Cole",54,55,213826,True,2007-12-18,0.0401,0.527,0.631,0.0,7.0,0.0801,-5.442,0.0,0.198,116.405,0.348
2007,Love Me Dead,Ludo,42,54,260533,False,2007-01-01,0.00158,0.598,0.794,0.0,2.0,0.0794,-2.551,0.0,0.055,120.917,0.373
2007,El Último Beso,Vicente Fernández,76,64,172560,False,2007-08-26,0.669,0.563,0.293,4.41e-05,0.0,0.302,-9.323,1.0,0.0331,102.961,0.63
2007,Zun Da Da,Zion,73,70,304091,False,2007-06-05,0.266,0.782,0.767,3.64e-05,9.0,0.0947,-7.981,0.0,0.0871,88.005,0.622
2007,Pop Bottles - Main,"Birdman, Lil Wayne",60,55,205133,True,2007-01-01,0.0695,0.534,0.813,0.0,9.0,0.606,-5.902,1.0,0.406,149.613,0.548
2007,Hey Baby,"Stephen Marley, Mos Def",59,57,294786,False,2007-03-20,0.105,0.718,0.595,1.03e-05,10.0,0.0745,-5.632,0.0,0.263,185.025,0.634
2007,Es Tan Difícil,Zacarias Ferreira,59,59,251386,False,2007-09-03,0.288,0.883,0.567,0.0,2.0,0.152,-6.407,1.0,0.0425,135.01,0.938
2007,Bang The Doldrums,Fall Out Boy,78,57,211333,False,2007-01-01,0.000251,0.573,0.949,1.25e-06,1.0,0.088,-3.469,1.0,0.0484,128.406,0.69
2007,the WORLD,Nightmare,48,64,228120,False,2007-02-28,0.00353,0.531,0.904,0.0,11.0,0.328,-3.869,0.0,0.0418,94.999,0.755
2007,"Vuela, Vuela (Voyage, Voyage)",Magneto,58,68,264173,False,2007-06-19,0.000157,0.652,0.742,0.00098,5.0,0.0634,-11.983,0.0,0.0287,124.891,0.855
2007,Inalcanzable,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,64,254773,False,2007-01-01,0.167,0.516,0.609,0.0,4.0,0.176,-7.193,1.0,0.0385,77.079,0.354
2007,Crying Out For Me,Mario,65,57,288386,False,2007-12-11,0.196,0.509,0.72,0.0,1.0,0.284,-6.935,1.0,0.0682,130.063,0.505
2007,"Sugar, Sugar",The Archies,56,59,169626,False,2007-01-01,0.757,0.757,0.647,3.08e-06,2.0,0.0972,-10.264,1.0,0.0299,122.771,0.97
2007,Whine Up (feat. Elephant Man) - English Version,"Kat Deluna, Elephant Man",50,63,205746,False,2007,0.0526,0.817,0.563,1.32e-06,9.0,0.154,-6.276,1.0,0.055,125.02,0.488
2007,Stille Musik: 3. Augenblicke der Serenade,Valentin Silvestrov,51,58,137413,False,2007-09-14,0.971,0.16,0.00726,0.952,0.0,0.139,-39.362,1.0,0.0436,86.12,0.0336
2007,Whiskey Lullaby,"Alison Krauss, Brad Paisley",58,55,260826,False,2007-01-01,0.817,0.532,0.371,0.0,2.0,0.131,-8.908,1.0,0.0334,74.47,0.161
2007,I Am Your Gummy Bear (The Gummy Bear Song),Gummibär,52,62,192226,False,2007-11-13,0.0527,0.928,0.892,1.47e-05,9.0,0.0911,-7.782,0.0,0.0388,128.075,0.989
2007,A Different World,Bucky Covington,36,54,208573,False,2007-04-17,0.0327,0.62,0.686,0.0,9.0,0.101,-5.027,1.0,0.0276,128.962,0.464
2007,Golden Skans,Klaxons,50,67,165120,False,2007,0.000418,0.463,0.836,7.38e-06,2.0,0.25,-2.776,0.0,0.0381,141.955,0.713
2007,Jersey,Mayday Parade,58,56,209453,False,2007-07-10,0.000226,0.378,0.892,0.0,10.0,0.526,-4.371,0.0,0.0807,162.024,0.325
2007,Empty Walls,Serj Tankian,56,62,230026,True,2007-10-16,0.00161,0.465,0.963,0.0,0.0,0.196,-3.568,0.0,0.0484,160.065,0.528
2007,Into Yesterday,Sugar Ray,58,56,251466,False,2007-06-05,0.131,0.666,0.788,0.000145,11.0,0.15,-6.821,1.0,0.0335,91.018,0.922
2007,Thrash Unreal,Against Me!,50,57,254200,False,2007-07-09,0.000114,0.555,0.839,0.0574,5.0,0.102,-3.583,1.0,0.0483,124.877,0.637
2007,Washed by the Water,NEEDTOBREATHE,64,54,208253,False,2007-08-27,0.0708,0.458,0.751,0.0105,11.0,0.169,-4.681,1.0,0.032,140.895,0.387
2007,The Anthem,"Pitbull, Lil Jon",81,56,245054,True,2007-11-27,0.00459,0.793,0.781,1.68e-06,10.0,0.0846,-4.277,0.0,0.186,123.996,0.883
2007,De Ti Exclusivo,La Arrolladora Banda El Limón De Rene Camacho,74,54,196360,False,2007-01-01,0.704,0.665,0.463,1.53e-05,7.0,0.104,-7.068,1.0,0.0412,124.996,0.786
2007,All My Friends,LCD Soundsystem,56,58,462266,False,2007-03-12,0.148,0.701,0.788,0.625,2.0,0.0977,-5.611,1.0,0.0425,142.584,0.795
2007,You Are the Music in Me,"Troy, Gabriella, Disney",59,61,207866,False,2007-01-01,0.441,0.38,0.766,0.0,5.0,0.0991,-4.518,1.0,0.065,101.978,0.477
2007,Torn,Natalie Imbruglia,61,67,244813,False,2007-09-05,0.0746,0.558,0.928,5.44e-05,5.0,0.696,-3.04,1.0,0.0356,96.313,0.6
2007,Stronger,Kanye West,90,56,312026,False,2007-09-11,0.00651,0.617,0.708,0.0,1.0,0.404,-7.873,1.0,0.15,103.96,0.462
2007,With Me,Sum 41,71,63,291360,False,2007-01-01,0.0127,0.167,0.851,0.0,4.0,0.172,-4.039,1.0,0.0421,175.426,0.11
2007,Rest My Chemistry,Interpol,62,62,301093,False,2007-07-10,0.0193,0.471,0.877,0.0847,11.0,0.276,-5.576,0.0,0.0378,150.092,0.419
2007,Evolution,Korn,74,60,217506,True,2007-07-31,0.0627,0.651,0.885,0.0178,3.0,0.239,-4.925,1.0,0.0548,102.93,0.536
2007,Cada Que...,Belanova,69,69,223640,False,2007,0.0615,0.638,0.738,0.00106,8.0,0.0429,-4.287,1.0,0.0456,134.954,0.513
2007,Videotape,Radiohead,80,60,279634,False,2007-12-28,0.694,0.596,0.383,0.808,1.0,0.0889,-11.194,0.0,0.0324,77.423,0.0506
2007,Perfume a Tus Pies,En Espíritu Y En Verdad,56,64,310200,False,2007-12-11,0.363,0.404,0.393,0.0,4.0,0.299,-8.019,1.0,0.0448,142.096,0.214
2007,Making Memories Of Us,Keith Urban,68,55,236000,False,2007-01-01,0.614,0.687,0.454,0.000107,4.0,0.107,-9.379,1.0,0.0255,103.93,0.331
2007,Hoy Ya Me Voy,Kany García,73,68,235813,False,2007-07-10,0.739,0.622,0.508,1.48e-06,7.0,0.111,-7.17,1.0,0.03,140.038,0.37
2007,Your Rocky Spine,Great Lake Swimmers,46,59,216453,False,2007-03-27,0.65,0.707,0.422,0.00439,5.0,0.202,-15.323,1.0,0.031,94.332,0.54
2007,They Know (Dey Know),Shawty Lo,40,53,198093,True,2007-12-04,0.0895,0.428,0.714,0.0,8.0,0.766,-5.574,1.0,0.399,110.017,0.678
2007,Shoulda Let You Go,"Keyshia Cole, Amina",68,53,220866,False,2007-01-01,0.0939,0.725,0.594,0.0,2.0,0.22,-5.243,1.0,0.0496,91.794,0.25
2007,New Shoes,Paolo Nutini,65,68,203653,False,2007-01-30,0.47,0.748,0.735,1.09e-05,8.0,0.0851,-8.692,1.0,0.0903,150.04,0.854
2007,Slip Slidin' Away,Paul Simon,67,57,285053,False,2007,0.743,0.641,0.409,2.58e-06,8.0,0.118,-12.452,1.0,0.0348,121.165,0.315
2007,Dos Hojas Sin Rumbo,Julio Preciado Y Su Banda Perla Del Pacifico,54,52,184693,False,2007-09-21,0.369,0.782,0.39,0.00031,8.0,0.0635,-10.786,1.0,0.041,120.059,0.977
2007,Go On Girl,Ne-Yo,78,65,261426,False,2007-01-01,0.155,0.637,0.521,0.0,4.0,0.0945,-6.959,1.0,0.109,83.896,0.562
2007,Faust Arp,Radiohead,80,60,129679,False,2007-12-28,0.84,0.337,0.288,0.199,9.0,0.0964,-13.477,0.0,0.0321,105.036,0.225
2007,"Working My Way Back to You / Forgive Me, Girl",The Spinners,59,52,245479,False,2007-10-30,0.415,0.837,0.703,2.73e-05,9.0,0.153,-9.385,0.0,0.0415,121.556,0.914
2007,Another Believer,Rufus Wainwright,54,56,279400,False,2007-03-27,0.0936,0.473,0.63,6.43e-06,4.0,0.102,-9.514,1.0,0.0285,89.018,0.403
2007,El Matador,Los Fabulosos Cadillacs,67,52,274960,False,2007,0.00927,0.554,0.925,0.0169,4.0,0.055,-8.163,0.0,0.0868,193.79,0.638
2007,I Wonder,Kanye West,90,56,243440,False,2007-09-11,0.125,0.541,0.465,0.000265,0.0,0.219,-8.562,1.0,0.0827,191.389,0.132
2007,I Need You,"Tim McGraw, Faith Hill",71,55,248800,False,2007-03-27,0.333,0.541,0.596,0.000164,4.0,0.133,-7.09,1.0,0.03,79.697,0.204
2007,Do You,Ne-Yo,78,58,228266,False,2007-01-01,0.31,0.588,0.614,0.0,5.0,0.321,-5.857,0.0,0.0726,121.299,0.59
2007,Lost in This Moment,Big & Rich,58,53,210842,False,2007-06-05,0.32,0.599,0.574,0.0,11.0,0.226,-7.363,1.0,0.0434,147.751,0.677
2007,Church (feat. Teddy Verseti),"T-Pain, Teddy Verseti",75,60,241773,True,2007-06-05,0.0669,0.792,0.829,7.46e-06,5.0,0.32,-5.346,0.0,0.118,80.014,0.963
2007,"Too Much, Too Young, Too Fast",Airbourne,58,64,226706,False,2007,0.00122,0.588,0.873,0.00122,2.0,0.225,-4.011,1.0,0.0518,114.03,0.398
2007,Straight To The Bank,50 Cent,82,55,190653,True,2007-01-01,0.112,0.642,0.846,0.0,7.0,0.045,-3.856,1.0,0.423,179.548,0.519
2007,Dímelo,Enrique Iglesias,76,61,217933,False,2007-01-01,0.0608,0.783,0.737,0.0,8.0,0.0382,-4.432,1.0,0.0413,114.994,0.849
2007,Nighttiming,Coconut Records,47,56,168492,False,2007-04-17,0.0115,0.689,0.907,1.02e-06,4.0,0.0983,-6.574,0.0,0.0595,120.016,0.897
2007,Kiss Me,New Found Glory,57,58,175173,False,2007-01-01,0.00116,0.544,0.913,5.2e-05,2.0,0.288,-3.43,1.0,0.0415,111.985,0.59
