Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2010,Roman's Revenge,"Nicki Minaj, Lil Wayne",86,52,229853,True,2010-11-22,0.492,0.786,0.863,0,2,0.268,-6.573,0,0.317,112.238,0.435
2010,Dream Is Collapsing,Hans Zimmer,75,58,143804,False,2010-07-09,0.0711,0.518,0.433,0.79,8,0.42,-12.194,1,0.0313,126.017,0.0892
2010,夏天,Nicky Lee,55,60,226240,False,2010-09-17,0.594,0.557,0.726,2.4e-06,8,0.0686,-6.702,1,0.0317,94.003,0.55
2010,Que Lástima,Los Creadorez Del Pasito Duranguense,43,48,129453,False,2010-01-01,0.255,0.897,0.467,0,0,0.0267,-6.092,1,0.0841,119.111,0.969
2010,I'm a Banana,Onision,38,53,90226,False,2010-10-01,0.0748,0.625,0.705,7.77e-06,2,0.493,-3.444,1,0.122,129.875,0.48
2010,"The Son of Flynn - From ""TRON: Legacy""/Score",Daft Punk,80,56,95226,False,2010-12-03,0.901,0.543,0.775,0.902,0,0.258,-17.616,0,0.052,106.018,0.0222
2010,It’s America,Rodney Atkins,60,49,213786,False,2010-06-29,0.0374,0.595,0.715,0,4,0.374,-13.863,1,0.0384,134.498,0.722
2010,Starstruck,Christopher Wilde,50,55,175026,False,2010-01-01,0.0353,0.555,0.8,0,0,0.0783,-4.835,1,0.0776,174.007,0.801
2010,"When the Going Gets Tough, The Tough Get Going",Billy Ocean,61,62,248000,False,2010-04-26,0.405,0.755,0.763,0,4,0.318,-6.318,1,0.0473,122.045,0.932
2010,Skin,Rihanna,88,56,303733,False,2010-01-01,0.131,0.638,0.568,0,7,0.127,-6.872,0,0.0428,126.989,0.12
2010,From Where You Are,Lifehouse,62,54,181280,False,2010,0.185,0.363,0.408,2.94e-06,9,0.113,-10.861,0,0.0273,87.335,0.271
2010,The Son of Flynn,Daft Punk,80,54,95226,False,2010-12-03,0.896,0.539,0.777,0.912,0,0.222,-17.645,0,0.0535,105.989,0.022
2010,Fiction,Avenged Sevenfold,74,54,307986,False,2010-07-23,0.0612,0.605,0.627,3.6e-05,0,0.106,-7.454,1,0.0265,120.0,0.243
2010,Monsoon,Tokio Hotel,65,54,240773,False,2010-01-01,0.0187,0.58,0.734,0,3,0.196,-5.236,0,0.0295,111.962,0.175
2010,Love Will Tear Us Apart - 2010 Remaster,Joy Division,62,55,204621,False,2010,0.000989,0.525,0.902,0.691,2,0.137,-8.662,1,0.0368,146.83,0.907
2010,Kissin U,Miranda Cosgrove,45,53,199693,False,2010,0.0119,0.624,0.86,0,0,0.0598,-3.129,0,0.043,110.018,0.521
2010,Hunted Down,Soundgarden,66,53,160373,False,2010-09-28,0.00526,0.344,0.959,0.733,1,0.301,-6.094,1,0.168,165.704,0.395
2010,Sheila Ki Jawani,"Sunidhi Chauhan, Vishal Dadlani",73,67,281707,False,2010-11-15,0.305,0.803,0.859,6.18e-05,6,0.553,-4.405,0,0.185,101.007,0.631
2010,Journal of Ardency,Class Actress,36,54,225306,False,2010-10-05,0.00981,0.693,0.678,0.0924,6,0.162,-6.914,0,0.035,96.981,0.776
2010,Sexy Bitch (feat. Akon),"David Guetta, Akon",87,60,195853,True,2010-11-22,0.0771,0.813,0.627,0.000616,11,0.131,-5.018,0,0.0486,130.011,0.801
2010,Hey Hey Hey,Michael Franti & Spearhead,55,49,226640,False,2010-01-01,0.0126,0.693,0.72,0,2,0.126,-5.606,1,0.0459,104.985,0.453
2010,Down For My Niggaz,"C-Murder, Magic, Snoop Dogg",44,49,225373,True,2010-01-01,0.0475,0.821,0.856,0,6,0.347,-3.172,0,0.266,91.023,0.533
2010,Silver Wings,Merle Haggard & The Strangers,50,50,165946,False,2010-01-01,0.805,0.544,0.281,0.000103,4,0.148,-14.573,1,0.0276,105.319,0.44
2010,Like My Dog,Billy Currington,65,50,166560,False,2010-01-01,0.479,0.697,0.724,0,10,0.14,-4.428,1,0.0322,96.953,0.477
2010,The Reason,Hoobastank,65,53,232706,False,2010-01-01,0.0128,0.467,0.644,0,4,0.136,-5.677,1,0.0285,82.915,0.0654
2010,El Hombre Que Más Te Amó,Vicente Fernández,76,58,196520,False,2010-10-05,0.548,0.554,0.384,0.000417,4,0.0853,-7.99,1,0.0357,151.748,0.7
2010,Cuando Me Enamoro,"Enrique Iglesias, Juan Luis Guerra 4.40",76,74,200586,False,2010,0.0106,0.82,0.813,4.84e-05,1,0.0893,-3.646,1,0.0268,126.026,0.893
2010,Maldito Alcohol (Pitbull vs. Afrojack),"Pitbull, AFROJACK",81,55,201213,False,2010-11-02,0.52,0.919,0.421,0.000106,1,0.0691,-10.685,1,0.237,127.015,0.927
2010,Blame It On Waylon,Josh Thompson,42,49,212720,False,2010-02-22,0.0353,0.653,0.826,0,2,0.193,-5.352,1,0.0315,122.055,0.669
2010,Beautiful Things,Gungor,38,50,310293,False,2010,0.05,0.558,0.408,0.013,2,0.125,-8.235,1,0.0253,82.021,0.162
2010,It Is Not Meant To Be,Tame Impala,79,55,321533,False,2010-05-21,0.0133,0.429,0.895,0.00127,0,0.45,-4.677,1,0.0412,102.062,0.455
2010,Letter Sounds (apple apple aaa),Barbara Milne,36,51,265486,False,2010-08-17,0.746,0.821,0.0601,4.17e-06,0,0.115,-13.629,1,0.0565,105.423,0.476
2010,Instant Karma! (We All Shine On) - Remastered 2010,"John Lennon, Yoko Ono",67,57,200653,False,2010-10-05,0.000689,0.628,0.931,0.00146,9,0.0997,-9.973,1,0.0968,119.976,0.144
2010,Innocent,Taylor Swift,100,49,302253,False,2010-10-25,0.186,0.552,0.608,0,1,0.125,-5.29,0,0.0259,134.05,0.17
2010,Riverside,Agnes Obel,58,49,228546,False,2010-10-04,0.985,0.449,0.179,0.000367,9,0.134,-13.474,0,0.0408,197.877,0.24
2010,Derezzed,Daft Punk,80,54,104113,False,2010-12-03,0.00109,0.539,0.617,0.762,1,0.18,-10.057,1,0.046,119.993,0.0772
2010,House,Alex G,73,52,174037,False,2010-01-01,0.556,0.602,0.633,0.0136,2,0.637,-10.487,1,0.128,80.068,0.323
2010,Ashin’ Kusher,Kid Cudi,79,50,228493,True,2010-11-09,0.734,0.86,0.638,0.000708,10,0.105,-5.773,1,0.201,92.997,0.584
2010,According To You,Orianthi,41,49,200346,False,2010-01-01,0.0233,0.619,0.917,1.21e-05,5,0.0986,-2.582,1,0.0507,131.002,0.552
2010,"Words, Words, Words (Studio)",Bo Burnham,67,53,240746,True,2010-10-19,0.18,0.839,0.753,1.06e-06,11,0.156,-4.716,0,0.167,121.992,0.755
2010,¿Dónde Estas Presumida?,Chuy Lizarraga y Su Banda Tierra Sinaloense,61,56,213946,False,2010-01-01,0.692,0.65,0.432,1.51e-06,3,0.0704,-3.665,1,0.0348,130.992,0.9
2010,The Light,Common,60,52,243586,True,2010-05-11,0.114,0.934,0.649,1.71e-06,7,0.0807,-6.465,1,0.266,97.026,0.685
2010,Bright Lights Bigger City,CeeLo Green,65,50,218280,False,2010-11-09,0.000282,0.632,0.749,1.31e-05,4,0.73,-5.125,1,0.0294,108.994,0.702
2010,Whiskey Hangover,Godsmack,67,50,227306,False,2010-01-01,0.000565,0.558,0.955,0,7,0.0975,-4.577,1,0.0517,130.805,0.478
2010,Stereo Love - Original,"Edward Maya, Vika Jigulina",63,65,247853,False,2010-02-02,0.0382,0.782,0.784,0.0115,9,0.0735,-5.478,1,0.0368,127.031,0.375
2010,What Ya Gonna Do,Hinder,59,50,246906,False,2010-01-01,0.0087,0.373,0.742,0,2,0.244,-4.327,1,0.0319,150.984,0.448
2010,Threshold,Sex Bob-Omb,46,53,107280,False,2010-01-01,0.175,0.405,0.906,0.000347,2,0.319,-3.929,0,0.091,166.429,0.572
2010,Diggin' Up Bones,Randy Travis,63,50,179373,False,2010-09-24,0.361,0.703,0.575,0,0,0.0692,-8.215,1,0.0261,85.672,0.869
2010,Tightrope (feat. Big Boi) - Big Boi Vocal Edit,"Janelle Monáe, Big Boi",68,53,262586,False,2010-05-17,0.0302,0.641,0.673,0.000868,5,0.219,-10.72,0,0.0918,167.978,0.644
2010,Intimate,Crystal Castles,70,58,284693,False,2010-01-01,0.000249,0.533,0.874,0.846,1,0.0978,-4.646,1,0.0387,125.988,0.574
2010,Chickin Lights And Chrome,Jesse Watson,31,51,201900,False,2010-11-25,0.248,0.566,0.681,0,9,0.134,-5.146,0,0.0469,153.993,0.728
2010,Clay Pigeons,Blaze Foley,45,51,180813,False,2010-05-15,0.867,0.388,0.217,7.87e-06,6,0.116,-14.624,1,0.0447,81.0,0.307
2010,Gypsy Woman,Anarbor,51,52,189226,False,2010-04-20,0.000933,0.502,0.899,0,5,0.0738,-3.054,0,0.0429,153.066,0.731
2010,Constant Craving,k.d. lang,48,57,277240,False,2010,0.0603,0.6,0.77,4.79e-06,5,0.0967,-5.559,0,0.0302,128.473,0.321
2010,You're the One,Dondria,34,50,173160,False,2010-08-17,0.286,0.586,0.59,0,5,0.0934,-5.274,0,0.0331,115.069,0.431
2010,Sin Ti,"Grupo Bryndis, Los Acosta",69,56,231160,False,2010-01-01,0.443,0.653,0.685,0.00022,9,0.136,-6.263,1,0.0278,155.91,0.764
2010,Sinister Kid,The Black Keys,70,49,224480,False,2010-05-18,0.133,0.761,0.828,0.0858,9,0.348,-7.259,1,0.0721,139.616,0.935
2010,Take Me Away,Keyshia Cole,68,52,227053,False,2010-01-01,0.213,0.649,0.719,0,5,0.255,-3.245,0,0.0321,96.738,0.357
2010,"Dear X, You Don't Own Me",Disciple,44,50,214013,False,2010-09-14,0.0132,0.49,0.8,0,5,0.116,-5.982,0,0.0601,138.075,0.505
2010,Me Paresco Pero No Soy,La Mar-K De Tierra Caliente,49,50,204266,False,2010-02-01,0.165,0.679,0.425,0.00113,0,0.109,-8.543,1,0.0801,157.821,0.628
2010,Remember,Alex G,73,52,128000,False,2010-01-01,0.865,0.595,0.446,0.241,9,0.116,-9.801,1,0.0397,145.553,0.454
2010,Duck Or Ape,Roar,66,52,98693,False,2010-03-14,0.00335,0.326,0.482,4.16e-06,9,0.128,-10.229,1,0.0351,92.979,0.523
2010,O Let's Do It (feat. Cap),"Waka Flocka Flame, Cap",64,49,248533,True,2010-10-01,0.0128,0.682,0.513,0,1,0.212,-6.312,0,0.396,130.085,0.338
2010,Giving Up the Gun,Vampire Weekend,64,48,286160,False,2010-01-12,0.00123,0.636,0.879,0.000156,9,0.0586,-5.204,1,0.0511,134.034,0.752
2010,The Last Time,All That Remains,57,52,238306,False,2010-10-12,0.00126,0.521,0.961,0,1,0.0782,-2.338,0,0.0611,103.027,0.331
2010,Shortie Like Mine (feat. Chris Brown & Johntá Austin),"Bow Wow, Chris Brown, Johnta Austin",58,48,267506,False,2010-07-27,0.0891,0.763,0.629,0,7,0.169,-8.66,0,0.225,142.149,0.709
2010,Coastal,Kenny Chesney,70,48,159586,False,2010-09-28,0.0958,0.721,0.72,2.79e-06,8,0.0984,-6.544,1,0.0282,111.957,0.726
2010,Odessa,Caribou,55,51,315585,False,2010-04-20,0.00334,0.681,0.915,0.0841,1,0.354,-5.974,1,0.042,118.029,0.606
2010,Check It Out,"will.i.am, Nicki Minaj",72,54,251013,True,2010-11-22,0.0493,0.848,0.694,1.15e-05,1,0.105,-4.272,1,0.0572,130.075,0.728
2010,Love is All,The Tallest Man On Earth,52,57,255853,False,2010-04-13,0.931,0.624,0.252,0.000421,2,0.104,-11.502,1,0.03,107.0,0.367
2010,Pinche Gente Alboretera,Los Buitres De Culiacan Sinaloa,60,54,147346,False,2010,0.424,0.88,0.807,0,7,0.284,-5.214,1,0.151,107.425,0.879
2010,Por Que Te Amo,Tierra Cali,59,52,194986,False,2010-08-03,0.386,0.806,0.558,0.028,7,0.321,-7.521,1,0.0427,133.939,0.96
2010,Nos Faltó,Palomo,58,48,215546,False,2010-01-01,0.104,0.743,0.412,0,2,0.074,-8.472,1,0.0379,139.938,0.44
2010,Chivo Tatemado,Voz De Mando,60,56,135040,False,2010-01-01,0.0433,0.681,0.8,0.000507,5,0.0726,-3.042,1,0.0842,143.235,0.973
2010,The Messenger,Linkin Park,84,49,181893,False,2010-09-08,0.72,0.527,0.209,0,7,0.116,-12.113,1,0.0283,62.663,0.362
2010,We Danced,Brad Paisley,64,49,225680,False,2010-11-02,0.385,0.596,0.465,0,9,0.106,-8.511,1,0.0253,73.013,0.141
2010,What Will Be Will Be,The Green,52,49,193289,False,2010-02-02,0.157,0.796,0.543,0,10,0.168,-10.27,1,0.0742,81.498,0.737
2010,Victim,Avenged Sevenfold,74,54,449720,False,2010-07-23,0.00395,0.547,0.831,8.08e-06,0,0.12,-5.06,0,0.0324,130.0,0.101
2010,You Are,Charlie Wilson,59,51,249920,False,2010-12-03,0.0664,0.571,0.824,0,5,0.136,-3.971,0,0.0713,132.021,0.242
2010,La Inconforme,Grupo G,48,52,190320,False,2010-06-04,0.132,0.894,0.698,0.00291,1,0.125,-6.284,0,0.0451,95.021,0.622
2010,Harlem River Blues,Justin Townes Earle,51,51,168613,False,2010-09-14,0.0314,0.474,0.703,0,7,0.0693,-6.54,1,0.0622,155.598,0.482
2010,El Micro Esta Caliente,Kodigo 36,53,59,97921,True,2010-03-20,0.00668,0.801,0.685,0,9,0.0746,-8.058,0,0.411,77.708,0.861
2010,Frailty,dalves,40,51,149048,True,2010-04-21,0.143,0.668,0.412,0.00498,7,0.119,-13.041,1,0.0352,145.056,0.46
2010,Caballos Del Pantanal,Grupo Laberinto,66,52,145146,False,2010-04-29,0.675,0.743,0.554,0,7,0.0724,-5.104,1,0.0535,105.91,0.969
2010,Cousins,Vampire Weekend,64,47,145266,False,2010-01-12,0.00124,0.497,0.798,0,11,0.0707,-5.132,1,0.209,176.112,0.831
2010,Beautiful,MercyMe,62,49,261720,False,2010-05-04,0.0833,0.485,0.589,0.00413,7,0.0893,-7.674,1,0.0322,137.991,0.19
2010,Kickin It In Tennessee,SMO,48,48,268957,False,2010-11-16,0.505,0.676,0.948,0,5,0.102,-5.005,0,0.179,76.006,0.854
2010,Set It On Fire,My Darkest Days,58,52,207426,False,2010-01-01,0.00156,0.496,0.949,0,0,0.0977,-3.637,1,0.0537,182.048,0.911
2010,Party Poison,My Chemical Romance,76,52,215960,False,2010-11-05,0.0033,0.413,0.988,0.00334,8,0.471,-2.165,1,0.0745,162.954,0.642
2010,La Complicidad,Cultura Profética,62,63,364959,False,2010-08-22,0.155,0.641,0.744,1.86e-05,9,0.148,-5.636,1,0.0942,129.01,0.669
2010,Never Without You,"Brian Simpson, Peter White",47,52,292120,False,2010-08-31,0.683,0.706,0.493,0.63,1,0.141,-8.792,1,0.0271,136.018,0.432
2010,Perdiendo la Fe,Canserbero,74,64,266057,False,2010,0.598,0.701,0.681,0,4,0.127,-7.861,0,0.3,91.003,0.712
2010,Zebra,Beach House,71,48,288720,False,2010-01-26,0.861,0.612,0.476,0.0044,8,0.147,-8.256,1,0.0275,118.381,0.257
2010,REVOFEV,Kid Cudi,79,48,183173,False,2010-01-01,0.145,0.555,0.536,0.00102,11,0.159,-6.444,0,0.0557,68.643,0.386
2010,El Brillo De Mis Ojos,Jesús Adrián Romero,71,59,211053,False,2010,0.0652,0.588,0.675,0.000155,11,0.166,-5.812,0,0.0261,114.011,0.496
2010,Next Girl,The Black Keys,70,48,198213,False,2010-05-18,0.022,0.383,0.748,0.00014,1,0.114,-6.343,0,0.0343,171.568,0.255
2010,Halfway There,Big Time Rush,63,48,212813,False,2010-10-11,0.000927,0.541,0.91,0,8,0.146,-4.725,1,0.052,143.022,0.351
2010,La dolce vita,"Nino Rota, Studio Orchestra, StudioConductor",52,56,57400,False,2010-09-01,0.972,0.554,0.0886,0.115,5,0.074,-16.992,1,0.0333,104.753,0.413
2010,Did It On’em,Nicki Minaj,86,51,212346,True,2010-11-22,0.0415,0.557,0.413,0,9,0.203,-7.032,0,0.349,155.749,0.477
2010,Kill EVERYBODY,Skrillex,76,51,297986,False,2010-12-21,0.00219,0.788,0.874,0.00231,0,0.0998,-3.336,1,0.0805,126.988,0.629
2010,Falling In,Lifehouse,62,48,226280,False,2010,0.000679,0.653,0.85,0,7,0.0895,-5.071,1,0.0283,122.735,0.496
2010,I Made It (Cash Money Heroes),"Kevin Rudolf, Birdman, Jay Sean, Lil Wayne",50,53,249546,True,2010-01-01,0.043,0.592,0.944,0,7,0.365,-2.94,1,0.111,124.42,0.574
2010,Antes de las Seis,Shakira,86,65,174533,False,2010-10-19,0.457,0.75,0.46,0,0,0.0996,-7.932,1,0.0334,130.078,0.201
2010,Frente a frente (feat. Tulsa),"Bunbury, Tulsa",68,67,233960,False,2010-02-16,0.513,0.419,0.473,3.52e-06,7,0.133,-8.192,0,0.0288,138.013,0.324
2010,When I'm With You,Best Coast,45,49,178080,False,2010-07-27,0.442,0.139,0.82,0.763,7,0.309,-4.592,1,0.0538,145.193,0.306
2010,Your Great Name,Natalie Grant,51,50,361413,False,2010-08-24,0.043,0.302,0.685,0.0193,7,0.0885,-5.165,0,0.043,147.823,0.0668
2010,Stomp,The Stone Foxes,40,54,110293,False,2010-07-06,0.1,0.736,0.439,1.14e-06,7,0.221,-13.769,1,0.0515,119.999,0.426
2010,Ámame,Los Llayras,51,57,238335,False,2010-07-01,0.346,0.709,0.598,0,2,0.0586,-7.247,0,0.0409,77.44,0.802
2010,Beautiful World,JJ Grey & Mofro,51,50,240573,False,2010-08-24,0.288,0.772,0.404,0.00024,5,0.0795,-9.399,1,0.0306,85.541,0.417
2010,"Solar Sailer - From ""TRON: Legacy""/Score",Daft Punk,80,55,162120,False,2010-12-03,0.852,0.179,0.167,0.748,1,0.106,-23.408,1,0.0394,124.266,0.0399
2010,Tu Historia Fue Conmigo,La Arrolladora Banda El Limón De Rene Camacho,74,63,197946,False,2010-01-01,0.507,0.732,0.538,0,2,0.0616,-6.802,1,0.0276,119.925,0.95
2010,Rinconcito En El Cielo,Ramon Ayala Y Sus Bravos Del Norte,63,47,213573,False,2010-10-06,0.0822,0.671,0.831,0.000645,9,0.329,-4.512,1,0.0458,109.427,0.785
2010,Bonfire Sessions,King Fantastic,35,49,164355,True,2010-06-15,0.0224,0.548,0.64,0,8,0.296,-8.122,1,0.107,113.168,0.474
2010,Moonscapes,Dangermuffin,40,48,201253,False,2010-04-01,0.703,0.429,0.7,0.0081,0,0.106,-9.113,0,0.0337,133.903,0.751
2010,25 De Diciembre,Julión Álvarez y su Norteño Banda,75,56,174586,False,2010-06-01,0.594,0.858,0.714,0.00117,7,0.143,-3.934,1,0.0349,120.002,0.977
2010,Country Boy's World,Jason Aldean,73,48,246533,False,2010-11-02,0.0696,0.566,0.719,0,7,0.103,-5.02,1,0.0324,148.125,0.448
2010,"Save Yourself, I'll Hold Them Back",My Chemical Romance,76,53,230426,True,2010-11-05,9.16e-05,0.463,0.961,0.0262,4,0.0499,-3.591,0,0.169,136.9,0.269
2010,El Santo Del Amor,Campeche Show,51,58,193760,False,2010-11-19,0.0478,0.654,0.856,0,10,0.304,-6.072,1,0.0445,178.029,0.825
2010,Back In Black,AC/DC,80,57,255640,False,2010-04-29,0.00945,0.437,0.713,0.00967,9,0.0946,-5.698,1,0.0353,93.618,0.77
2010,"Gone Baby, Don't Be Long",Erykah Badu,66,53,279720,False,2010-03-30,0.158,0.689,0.763,0.00437,6,0.0856,-3.837,0,0.222,172.513,0.725
2010,Asylum,Disturbed,72,54,276226,False,2010-08-20,3.88e-05,0.52,0.992,0.0402,8,0.173,-2.386,1,0.106,90.038,0.38
2010,Count On You,"Big Time Rush, Jordin Sparks",63,48,209933,False,2010-10-11,0.219,0.638,0.705,0,2,0.156,-4.47,1,0.035,91.961,0.304
2010,Fly Away,TeddyLoid,49,52,263826,False,2010-12-29,0.0171,0.735,0.803,0.000378,6,0.162,-3.95,0,0.37,131.962,0.737
2010,Another Way to Die,Disturbed,72,53,253386,False,2010-08-20,8.46e-05,0.621,0.967,0.00612,6,0.12,-2.35,1,0.0692,112.017,0.315
2010,Time/Space,Alex G,73,51,80996,False,2010-01-01,0.772,0.807,0.657,1.22e-05,2,0.14,-8.829,1,0.128,78.206,0.776
2010,Volar Volar,"Cartel De Santa, Patan",77,47,293360,True,2010-05-25,0.0185,0.62,0.816,0.00741,1,0.0984,-6.208,1,0.222,179.992,0.668
2010,If It's Love,Train,71,50,239040,False,2010-12-01,0.0108,0.628,0.917,2.25e-06,6,0.306,-3.489,1,0.144,94.988,0.638
2010,She's Long Gone,The Black Keys,70,48,186000,False,2010-05-18,0.0361,0.349,0.866,0.0406,11,0.216,-6.676,0,0.112,167.951,0.488
2010,The Mall & Misery,Broken Bells,56,50,246973,False,2010-03-01,0.364,0.585,0.653,0.0117,3,0.133,-6.473,0,0.0377,136.937,0.284
2010,Nocturnal Rainbows,Hopsin,59,50,306524,True,2010-11-19,0.168,0.608,0.845,0,10,0.0712,-5.007,0,0.119,81.997,0.549
2010,All In,Lifehouse,62,48,236280,False,2010,0.000931,0.547,0.878,0,1,0.191,-4.65,1,0.0431,140.07,0.536
2010,Laredo,Band of Horses,59,51,192240,False,2010-05-14,0.00338,0.505,0.826,2.04e-06,10,0.214,-5.154,1,0.0333,123.356,0.602
2010,Sleazy,Kesha,75,49,205613,False,2010-11-19,0.0195,0.756,0.898,0.0303,9,0.0997,-5.576,0,0.145,169.965,0.84
2010,Cece's Interlude,Drake,95,48,154120,False,2010-01-01,0.0549,0.473,0.603,6.25e-06,9,0.115,-6.875,0,0.0319,94.984,0.234
2010,The End,Kings of Leon,73,55,264013,False,2010-10-19,0.0014,0.332,0.586,0.0108,3,0.063,-6.307,0,0.0362,79.787,0.228
2010,We Are One,12 Stones,47,55,206706,False,2010-01-01,0.000119,0.444,0.974,1.64e-05,5,0.233,-4.041,0,0.114,127.102,0.306
2010,Tough Lover - Burlesque Original Motion Picture Soundtrack,Christina Aguilera,76,47,120453,False,2010-11-22,0.617,0.541,0.7,0,1,0.373,-5.292,1,0.279,94.384,0.654
2010,I'm Back,Lazarus,43,47,135250,True,2010-09-14,0.467,0.578,0.674,0,7,0.471,-7.68,1,0.358,77.313,0.683
2010,Aceptas,Canserbero,74,63,234292,False,2010,0.678,0.552,0.805,0,5,0.277,-4.511,0,0.27,90.945,0.846
2010,Fortune Days,The Glitch Mob,59,51,382813,False,2010-06-08,0.383,0.598,0.67,0.805,1,0.0781,-9.205,0,0.095,104.964,0.189
2010,Who Owns My Heart,Miley Cyrus,85,59,214853,False,2010-01-01,0.0106,0.571,0.805,0,9,0.0864,-4.985,0,0.129,135.908,0.356
2010,S/C/A/R/E/C/R/O/W,My Chemical Romance,76,52,268426,False,2010-11-05,7.46e-05,0.41,0.912,0.145,2,0.423,-2.795,1,0.0334,155.031,0.289
2010,Surf City,Jan & Dean,39,51,147266,False,2010-01-01,0.497,0.534,0.807,5e-05,8,0.232,-12.871,1,0.0349,147.843,0.964
